,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
1223,2091203297,nature,13439,2003,2097117583,trends in genetics,18879.0,2002,321,0.2527601,273,0.0320755,"{""273"": 0.0320755}"
1224,2091203297,nature,13439,2003,2099540856,american journal of physical anthropology,1133.0,2001,321,0.2527601,321,0.37735799999999997,"{""266"": 0.0793103, ""352"": 0.145455, ""431"": 0.07017539999999999, ""321"": 0.37735799999999997, ""428"": 0.181818}"
1225,2091203297,nature,13439,2003,2102473510,anatomical record advances in integrative anatomy and evolutionary biology,,1999,321,0.2527601,31,0.629941,"{""31"": 0.629941, ""237"": 0.023195900000000002, ""78"": 0.284946, ""321"": 0.327214}"
1226,2091203297,nature,13439,2003,2102668767,trends in genetics,18879.0,2001,321,0.2527601,428,0.181818,"{""346"": 0.00214133, ""428"": 0.181818}"
1227,2091203297,nature,13439,2003,2103320667,science,17311.0,2002,321,0.2527601,540,0.240506,"{""213"": 0.152344, ""321"": 0.0801815, ""380"": 0.00282486, ""146"": 0.0352505, ""428"": 0.181818, ""540"": 0.240506}"
1228,2091203297,nature,13439,2003,2103427408,genetics,6669.0,1985,321,0.2527601,457,0.31541199999999997,"{""108"": 0.0548387, ""457"": 0.31541199999999997, ""381"": 0.00136799, ""428"": 0.181818, ""540"": 0.240506}"
1229,2091203297,nature,13439,2003,2105203422,nature,13439.0,2001,321,0.2527601,321,0.511157,"{""468"": 0.125, ""162"": 0.019103, ""321"": 0.511157, ""428"": 0.181818}"
1230,2091203297,nature,13439,2003,2107934935,nature,13439.0,2002,321,0.2527601,302,0.41976199999999997,"{""302"": 0.41976199999999997, ""218"": 0.223077, ""428"": 0.181818}"
1231,2091203297,nature,13439,2003,2108748204,journal of comparative psychology,9946.0,1998,321,0.2527601,321,0.637157,"{""210"": 0.06909639999999999, ""321"": 0.637157, ""342"": 0.06451609999999999, ""428"": 0.181818}"
1232,2091203297,nature,13439,2003,2110973918,proceedings of the national academy of sciences of the united states of america,15868.0,2002,321,0.2527601,423,0.408521,"{""391"": 0.00121359, ""423"": 0.408521, ""221"": 0.047619, ""418"": 0.178571, ""146"": 0.0787468, ""321"": 0.30285700000000004}"
1233,2091203297,nature,13439,2003,2116132452,genetica,6667.0,2001,321,0.2527601,14,0.346667,"{""14"": 0.346667, ""282"": 0.00454545, ""420"": 0.00226244}"
1234,2091203297,nature,13439,2003,2118442875,proceedings of the national academy of sciences of the united states of america,15868.0,2002,321,0.2527601,321,0.2527601,"{""321"": 0.2527601, ""498"": 0.0012987, ""529"": 0.00863931, ""428"": 0.181818}"
1235,2091203297,nature,13439,2003,2119640985,nature,13439.0,2002,321,0.2527601,321,0.43761000000000005,"{""321"": 0.43761000000000005, ""431"": 0.06148869999999999, ""78"": 0.174074}"
1236,2091203297,nature,13439,2003,2122310307,science,17311.0,2002,321,0.2527601,321,0.30285700000000004,"{""123"": 0.0883483, ""331"": 0.0242915, ""372"": 0.021201400000000002, ""431"": 0.07017539999999999, ""381"": 0.00136799, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""321"": 0.30285700000000004}"
1237,2091203297,nature,13439,2003,2126081109,science,17311.0,1999,321,0.2527601,449,0.37109000000000003,"{""53"": 0.10370399999999999, ""449"": 0.37109000000000003}"
1238,2091203297,nature,13439,2003,2127230663,science,17311.0,2001,321,0.2527601,127,0.164729,"{""127"": 0.164729, ""334"": 0.00188324}"
1239,2091203297,nature,13439,2003,2134723290,genetics,6669.0,1996,321,0.2527601,81,0.345794,"{""533"": 0.051282100000000004, ""535"": 0.048543699999999995, ""81"": 0.345794, ""341"": 0.0531674, ""345"": 0.12342, ""305"": 0.006879140000000001, ""428"": 0.181818, ""399"": 0.0801551}"
1240,2091203297,nature,13439,2003,2137728535,genetics,6669.0,1993,321,0.2527601,167,0.269841,"{""502"": 0.00404858, ""400"": 0.000610501, ""112"": 0.0606061, ""167"": 0.269841}"
1241,2091203297,nature,13439,2003,2140665741,genetics,6669.0,2000,321,0.2527601,345,0.40001600000000004,"{""345"": 0.40001600000000004, ""218"": 0.20634899999999998, ""4"": 0.254818, ""380"": 0.00282486, ""305"": 0.00518135, ""428"": 0.181818}"
1242,2091203297,nature,13439,2003,2140781457,genetics,6669.0,1998,321,0.2527601,345,0.40001600000000004,"{""342"": 0.00286533, ""358"": 0.0625, ""345"": 0.40001600000000004, ""380"": 0.00282486, ""305"": 0.00518135, ""428"": 0.181818}"
1243,2091203297,nature,13439,2003,2140784970,genetics,6669.0,1989,321,0.2527601,345,0.15674000000000002,"{""371"": 0.016563099999999997, ""56"": 0.0305882, ""183"": 0.0044843, ""345"": 0.15674000000000002}"
1244,2091203297,nature,13439,2003,2143848546,genetics,6669.0,1999,321,0.2527601,428,0.181818,"{""345"": 0.12342, ""94"": 0.129909, ""99"": 0.06790739999999999, ""305"": 0.00518135, ""297"": 0.0314685, ""428"": 0.181818}"
1245,2091203297,nature,13439,2003,2143970360,genetics,6669.0,2002,321,0.2527601,423,0.25650100000000003,"{""329"": 0.0615764, ""535"": 0.166667, ""423"": 0.25650100000000003, ""337"": 0.0335878, ""380"": 0.00282486, ""230"": 0.0689655, ""428"": 0.181818, ""112"": 0.0606061, ""64"": 0.154882}"
1246,2091203297,nature,13439,2003,2151464048,nature,13439.0,2002,321,0.2527601,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""431"": 0.07017539999999999, ""381"": 0.00136799}"
1247,2091203297,nature,13439,2003,2159703561,development genes and evolution,4884.0,1998,321,0.2527601,423,0.25650100000000003,"{""366"": 0.129442, ""380"": 0.00282486, ""161"": 0.22745100000000001, ""423"": 0.25650100000000003}"
1248,2091203297,nature,13439,2003,2160714946,genetics,6669.0,2001,321,0.2527601,9,0.668934,"{""9"": 0.668934, ""536"": 0.00250627, ""127"": 0.164729, ""334"": 0.00188324}"
1249,2091203297,nature,13439,2003,2162107991,american journal of physical anthropology,1133.0,2002,321,0.2527601,321,0.19180999999999998,"{""468"": 0.125, ""266"": 0.0793103, ""381"": 0.00136799, ""428"": 0.181818, ""321"": 0.19180999999999998, ""112"": 0.00229358}"
1250,2091203297,nature,13439,2003,2168909179,nature,13439.0,2001,321,0.2527601,127,0.164729,"{""74"": 0.07875889999999999, ""381"": 0.00136799, ""127"": 0.164729, ""334"": 0.00188324}"
1251,2091203297,nature,13439,2003,2170937702,trends in genetics,18879.0,2002,321,0.2527601,423,0.373077,"{""343"": 0.0405714, ""423"": 0.373077, ""275"": 0.0916031, ""256"": 0.0491803, ""237"": 0.0218023, ""428"": 0.181818}"
1252,2091203297,nature,13439,2003,2327420909,evolution,6080.0,1997,321,0.2527601,345,0.688184,"{""391"": 0.00121359, ""423"": 0.408521, ""329"": 0.0615764, ""535"": 0.166667, ""345"": 0.688184, ""444"": 0.0267782, ""381"": 0.00136799, ""428"": 0.181818}"
1253,2091203297,nature,13439,2003,2330173905,evolution,6080.0,1995,321,0.2527601,428,0.181818,"{""420"": 0.00226244, ""380"": 0.00282486, ""551"": 0.0334928, ""428"": 0.181818, ""388"": 0.00763359}"
1254,2091203297,nature,13439,2003,2339887582,paleobiology,14366.0,1986,321,0.2527601,499,0.338944,"{""108"": 0.0548387, ""401"": 0.0664011, ""230"": 0.00153257, ""78"": 0.185366, ""321"": 0.17931, ""499"": 0.338944}"
1255,2091203297,nature,13439,2003,2561339586,,,2003,321,0.2527601,209,0.22222199999999998,"{""467"": 0.00452489, ""164"": 0.0131579, ""209"": 0.22222199999999998}"
1256,2091203297,nature,13439,2003,2767593417,nature,13439.0,2001,321,0.2527601,214,0.00363636,"{""214"": 0.00363636}"
1257,2091203297,nature,13439,2003,2768438291,nature,13439.0,2002,321,0.2527601,NA,NA,NA
1258,2091203297,nature,13439,2003,2768728450,nature,13439.0,2002,321,0.2527601,NA,NA,NA
1259,2091203297,nature,13439,2003,2798624800,,,2011,321,0.2527601,467,0.023622,"{""467"": 0.023622, ""554"": 0.0127119}"
1260,1984921840,nature,13439,2001,1522679081,current topics in developmental biology,4714.0,1998,502,0.00404858,113,0.247423,"{""345"": 0.14238399999999998, ""516"": 0.00560224, ""113"": 0.247423, ""282"": 0.0150754}"
1261,1984921840,nature,13439,2001,1627390514,american journal of human genetics,1100.0,1996,502,0.00404858,103,0.94,"{""103"": 0.94, ""380"": 0.02282486, ""525"": 0.014977, ""213"": 0.184615, ""428"": 0.181818}"
1262,1984921840,nature,13439,2001,1824635757,genetics,6669.0,1998,502,0.00404858,345,0.314286,"{""121"": 0.104348, ""345"": 0.314286, ""294"": 0.11425, ""428"": 0.181818}"
1263,1984921840,nature,13439,2001,1844998189,genetics,6669.0,2000,502,0.00404858,87,0.6423840000000001,"{""61"": 0.43644099999999997, ""141"": 0.00494071, ""374"": 0.0863309, ""258"": 0.13561600000000001, ""428"": 0.181818, ""177"": 0.00320513, ""87"": 0.6423840000000001}"
1264,1984921840,nature,13439,2001,1911384112,genetics,6669.0,2000,502,0.00404858,423,0.401402,"{""428"": 0.181818, ""380"": 0.00282486, ""423"": 0.401402, ""127"": 0.164729, ""334"": 0.00188324}"
1265,1984921840,nature,13439,2001,1967359786,genome research,6684.0,1997,502,0.00404858,293,0.329897,"{""293"": 0.329897, ""364"": 0.033241, ""204"": 0.030573200000000002, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""255"": 0.0776256}"
1266,1984921840,nature,13439,2001,1971646616,nature,13439.0,2001,502,0.00404858,529,0.188525,"{""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
1267,1984921840,nature,13439,2001,1978283952,nature,13439.0,2001,502,0.00404858,127,0.164729,"{""372"": 0.047826099999999996, ""127"": 0.164729, ""334"": 0.00188324}"
1268,1984921840,nature,13439,2001,1981779457,genome research,6684.0,2000,502,0.00404858,204,0.030573200000000002,"{""204"": 0.030573200000000002, ""372"": 0.028866000000000003}"
1269,1984921840,nature,13439,2001,1984683612,proceedings of the national academy of sciences of the united states of america,15868.0,1998,502,0.00404858,345,0.14238399999999998,"{""345"": 0.14238399999999998, ""372"": 0.00992556, ""529"": 0.062201}"
1270,1984921840,nature,13439,2001,2038359695,gene,6633.0,2000,502,0.00404858,218,0.0386064,"{""268"": 0.001, ""218"": 0.0386064, ""279"": 0.00162075, ""420"": 0.00226244}"
1271,1984921840,nature,13439,2001,2056840285,chromosoma,3656.0,1989,502,0.00404858,428,0.181818,"{""385"": 0.0257538, ""428"": 0.181818, ""112"": 0.00159617, ""152"": 0.0538462}"
1272,1984921840,nature,13439,2001,2067449156,american journal of human genetics,1100.0,2000,502,0.00404858,424,0.604982,"{""258"": 0.13561600000000001, ""364"": 0.033241, ""135"": 0.314749, ""381"": 0.00136799, ""325"": 0.062165099999999994, ""424"": 0.604982, ""428"": 0.181818}"
1273,1984921840,nature,13439,2001,2069867120,genomics,6686.0,1998,502,0.00404858,529,0.188525,"{""170"": 0.00393701, ""498"": 0.000984252, ""204"": 0.030573200000000002, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""354"": 0.030302999999999997}"
1274,1984921840,nature,13439,2001,2081848309,immunological reviews,7885.0,1999,502,0.00404858,424,0.22222199999999998,"{""424"": 0.22222199999999998}"
1275,1984921840,nature,13439,2001,2090429051,american journal of human genetics,1100.0,2000,502,0.00404858,81,0.620719,"{""81"": 0.620719, ""246"": 0.00343643, ""390"": 0.00180832, ""428"": 0.181818}"
1276,1984921840,nature,13439,2001,2100177074,american journal of human genetics,1100.0,1999,502,0.00404858,81,0.373206,"{""99"": 0.12766, ""428"": 0.181818, ""81"": 0.373206, ""381"": 0.00136799}"
1277,1984921840,nature,13439,2001,2106538287,genome research,6684.0,1997,502,0.00404858,258,0.13561600000000001,"{""258"": 0.13561600000000001}"
1278,1984921840,nature,13439,2001,2107339893,science,17311.0,1998,502,0.00404858,529,0.188525,"{""529"": 0.188525, ""541"": 0.0006574619999999999}"
1279,1984921840,nature,13439,2001,2121286926,american journal of human genetics,1100.0,1998,502,0.00404858,103,0.94,"{""103"": 0.94, ""380"": 0.02282486, ""221"": 0.0008510639999999999, ""170"": 0.00393701, ""498"": 0.000984252, ""428"": 0.181818}"
1280,1984921840,nature,13439,2001,2125979046,genome research,6684.0,1997,502,0.00404858,429,0.203947,"{""146"": 0.054054099999999994, ""429"": 0.203947, ""204"": 0.030573200000000002, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""372"": 0.027852699999999998}"
1281,1984921840,nature,13439,2001,2129505973,genetics,6669.0,1999,502,0.00404858,81,0.620719,"{""330"": 0.0175824, ""81"": 0.620719, ""127"": 0.164729, ""334"": 0.00188324}"
1282,1984921840,nature,13439,2001,2133272121,,,2000,502,0.00404858,81,0.25945,"{""164"": 0.0131579, ""364"": 0.033241, ""208"": 0.171875, ""381"": 0.00136799, ""81"": 0.25945, ""428"": 0.181818}"
1283,1984921840,nature,13439,2001,2135588481,genetics,6669.0,2000,502,0.00404858,445,0.31868,"{""445"": 0.31868, ""420"": 0.00226244, ""366"": 0.111821, ""67"": 0.00546448, ""428"": 0.181818}"
1284,1984921840,nature,13439,2001,2135805002,human molecular genetics,7458.0,1996,502,0.00404858,529,0.188525,"{""81"": 0.10401600000000001, ""258"": 0.13561600000000001, ""364"": 0.033241, ""208"": 0.171875, ""204"": 0.030573200000000002, ""95"": 0.031034500000000003, ""529"": 0.188525, ""541"": 0.0006574619999999999}"
1285,1984921840,nature,13439,2001,2158714788,nucleic acids research,13928.0,1997,502,0.00404858,233,0.503031,"{""306"": 0.00694444, ""146"": 0.2888851, ""233"": 0.503031, ""446"": 0.264151, ""364"": 0.0590717, ""477"": 0.166667}"
1286,1984921840,nature,13439,2001,2168909179,nature,13439.0,2001,502,0.00404858,127,0.164729,"{""74"": 0.07875889999999999, ""381"": 0.00136799, ""127"": 0.164729, ""334"": 0.00188324}"
1287,1984921840,nature,13439,2001,2274856807,molecular biology and evolution,13206.0,1993,502,0.00404858,250,0.28571399999999997,"{""423"": 0.253811, ""467"": 0.00324675, ""345"": 0.12342, ""250"": 0.28571399999999997, ""488"": 0.0188679, ""305"": 0.00518135, ""536"": 0.00250627, ""428"": 0.181818}"
1288,1984921840,nature,13439,2001,2614575602,nature,13439.0,2000,502,0.00404858,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
1289,1984921840,nature,13439,2001,2949977409,nature,13439.0,1999,502,0.00404858,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
1290,1978283952,nature,13439,2001,1823395,american journal of human genetics,1100.0,1989,127,0.164729,364,0.033241,"{""204"": 0.030573200000000002, ""335"": 0.022203200000000003, ""364"": 0.033241}"
1291,1978283952,nature,13439,2001,244305134,chromosome research,3657.0,1999,127,0.164729,146,0.0367647,"{""146"": 0.0367647, ""204"": 0.030573200000000002, ""331"": 0.0242915, ""372"": 0.021201400000000002}"
1292,1978283952,nature,13439,2001,614939998,,,1997,127,0.164729,182,0.0392157,"{""182"": 0.0392157, ""381"": 0.00136799}"
1293,1978283952,nature,13439,2001,1484187172,nature genetics,13453.0,1998,127,0.164729,424,0.221124,"{""94"": 0.0116618, ""346"": 0.00106952, ""364"": 0.033241, ""424"": 0.221124, ""380"": 0.00282486, ""431"": 0.07017539999999999, ""381"": 0.00136799}"
1294,1978283952,nature,13439,2001,1488591768,nature genetics,13453.0,2000,127,0.164729,476,0.397959,"{""130"": 0.0673171, ""258"": 0.13561600000000001, ""181"": 0.031872500000000005, ""256"": 0.0491803, ""84"": 0.12737300000000001, ""476"": 0.397959, ""484"": 0.0246533}"
1295,1978283952,nature,13439,2001,1516624356,,,1985,127,0.164729,103,0.904364,"{""103"": 0.904364, ""320"": 0.167568, ""204"": 0.030573200000000002, ""428"": 0.181818, ""46"": 0.44444399999999995, ""539"": 0.018978099999999998}"
1296,1978283952,nature,13439,2001,1552578421,nature genetics,13453.0,2000,127,0.164729,127,0.164729,"{""221"": 0.0008510639999999999, ""364"": 0.033241, ""127"": 0.164729, ""334"": 0.00188324}"
1297,1978283952,nature,13439,2001,1965265115,nature,13439.0,1996,127,0.164729,423,0.47556099999999996,"{""423"": 0.47556099999999996, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
1298,1978283952,nature,13439,2001,1968046362,science,17311.0,1992,127,0.164729,424,0.799622,"{""204"": 0.0722259, ""424"": 0.799622, ""12"": 0.213612, ""431"": 0.07017539999999999, ""381"": 0.00136799}"
1299,1978283952,nature,13439,2001,1971646616,nature,13439.0,2001,127,0.164729,529,0.188525,"{""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
1300,1978283952,nature,13439,2001,1976507424,trends in biotechnology,18872.0,1998,127,0.164729,13,0.365425,"{""258"": 0.13561600000000001, ""74"": 0.07875889999999999, ""13"": 0.365425}"
1301,1978283952,nature,13439,2001,1981646110,seminars in hematology,17453.0,2000,127,0.164729,273,0.625,"{""142"": 0.00806452, ""15"": 0.0006613760000000001, ""273"": 0.625, ""221"": 0.0008510639999999999, ""274"": 0.008387100000000001}"
1302,1978283952,nature,13439,2001,1984921840,nature,13439.0,2001,127,0.164729,502,0.00404858,"{""502"": 0.00404858, ""221"": 0.0008510639999999999}"
1303,1978283952,nature,13439,2001,2005515535,genomics,6686.0,1998,127,0.164729,230,0.0689655,"{""204"": 0.030573200000000002, ""209"": 0.000609385, ""230"": 0.0689655}"
1304,1978283952,nature,13439,2001,2026652568,genome research,6684.0,2001,127,0.164729,494,0.428676,"{""74"": 0.07875889999999999, ""372"": 0.0731707, ""488"": 0.0142857, ""294"": 0.07816089999999999, ""204"": 0.030573200000000002, ""164"": 0.0427481, ""494"": 0.428676, ""127"": 0.164729, ""334"": 0.00188324, ""362"": 0.00437637}"
1305,1978283952,nature,13439,2001,2055333039,cytogenetic and genome research,4744.0,1995,127,0.164729,428,0.181818,"{""258"": 0.13561600000000001, ""364"": 0.033241, ""528"": 0.018011000000000003, ""204"": 0.0660592, ""183"": 0.00444444, ""428"": 0.181818}"
1306,1978283952,nature,13439,2001,2055666215,journal of computational biology,9959.0,2000,127,0.164729,156,0.28125,"{""156"": 0.28125, ""291"": 0.140625, ""146"": 0.0787468, ""221"": 0.047619}"
1307,1978283952,nature,13439,2001,2071126398,nature genetics,13453.0,1995,127,0.164729,372,0.0326087,"{""372"": 0.0326087}"
1308,1978283952,nature,13439,2001,2077768442,proceedings of the national academy of sciences of the united states of america,15868.0,1993,127,0.164729,428,0.181818,"{""428"": 0.181818, ""141"": 0.0132159, ""127"": 0.164729, ""334"": 0.00188324, ""376"": 0.14419200000000001}"
1309,1978283952,nature,13439,2001,2097628249,cancer research,3234.0,1986,127,0.164729,458,0.315789,"{""458"": 0.315789, ""209"": 0.000609385, ""290"": 0.012671600000000002}"
1310,1978283952,nature,13439,2001,2103172417,nucleic acids research,13928.0,2001,127,0.164729,21,0.396907,"{""364"": 0.0590717, ""21"": 0.396907, ""155"": 0.007832899999999999}"
1311,1978283952,nature,13439,2001,2103951922,genome research,6684.0,1999,127,0.164729,127,0.164729,"{""221"": 0.0008510639999999999, ""234"": 0.00278552, ""250"": 0.0625, ""127"": 0.164729, ""334"": 0.00188324}"
1312,1978283952,nature,13439,2001,2134026442,genome research,6684.0,1998,127,0.164729,28,0.21105500000000002,"{""28"": 0.21105500000000002, ""372"": 0.028866000000000003, ""127"": 0.164729, ""334"": 0.00188324}"
1313,1978283952,nature,13439,2001,2136991896,human molecular genetics,7458.0,1998,127,0.164729,428,0.181818,"{""21"": 0.131801, ""436"": 0.0391304, ""127"": 0.164729, ""334"": 0.00188324, ""456"": 0.13007, ""428"": 0.181818, ""81"": 0.0827237, ""82"": 0.0809102}"
1314,1978283952,nature,13439,2001,2153465914,genome research,6684.0,1999,127,0.164729,21,0.396907,"{""146"": 0.0367647, ""488"": 0.0142857, ""294"": 0.07816089999999999, ""204"": 0.030573200000000002, ""21"": 0.396907, ""155"": 0.007832899999999999, ""362"": 0.00437637}"
